time;agentId;headwayDistance;headwayVelocity
19,2800;101;0,7495;1,1771
19,2800;100;0,8204;1,1444
19,2800;99;0,6199;1,0447
19,2800;98;0,6193;1,0317
19,2800;97;0,7495;1,7109
19,2800;96;0,8745;1,4055
19,2800;95;0,6870;1,1638
19,2800;94;0,8745;1,1356
19,2800;93;1,2660;1,3464
19,2800;92;0,6424;1,3829
19,2800;91;1,1188;1,4222
19,2800;90;0,6690;1,3853
19,2800;89;0,4934;1,3829
19,2800;88;0,5615;0,9774
19,2800;87;0,8598;1,4052
19,2800;86;0,4934;1,3853
19,2800;85;0,4650;0,9774
19,2800;84;0,4386;1,2527
19,2800;83;0,6770;1,4222
19,2800;82;0,6631;1,0276
19,2800;81;0,4650;1,1544
19,2800;80;0,5726;1,3009
19,2800;79;0,4739;1,0276
19,2800;78;0,4739;1,1968
19,2800;77;0,4592;1,2645
19,2800;76;0,5121;0,9374
19,2800;75;0,5121;0,6961
19,2800;74;0,5947;0,9774
19,2800;73;0,5194;1,2645
19,2800;72;0,4386;1,3015
19,2800;71;1,2708;1,5179
19,2800;70;0,4907;1,2163
19,2800;69;0,4907;1,0873
19,2800;68;0,4733;0,1074
19,2800;67;0,5919;0,6481
19,2800;66;0,5726;1,9708
19,2800;65;0,4592;1,3891
19,2800;64;0,5204;1,0733
19,2800;63;0,7095;1,0417
19,2800;62;1,2111;0,2053
19,2800;60;0,5919;0,5434
19,2800;59;0,7576;0,1348
19,2800;55;0,5006;0,0716
19,2800;53;0,4412;0,2796
19,2800;51;0,5774;1,3009
19,2800;50;0,4733;1,0733
19,2800;49;0,6525;1,9708
19,2800;41;0,4674;0,2796
